datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-02 23:52:35,True,0.3549,0.0001988,4525.96,0.9,0xdb...e23e,https://etherscan.io/tx/0xec64214efb84d06151acb22f000799567acbef95a08af07b9519e65d8b7a7af5
2023-04-02 23:46:59,True,0.3507,0.0001959,19960.1,3.9114,0xcc...a13f,https://etherscan.io/tx/0xdaa9ac2182e872033f82b5b8fe43bee6a092e662a38a02bc90ddb5301a450054
2023-04-02 23:46:11,False,0.3465,0.0001936,9700.0,1.87788,0xcc...a13f,https://etherscan.io/tx/0xd3996d84c073b956c6e03b95a3d031c9cda30b2c68a262273575071f708c05ff
2023-04-02 23:41:11,False,0.3488,0.0001947,264.187,0.0514,0x3e...77fc,https://etherscan.io/tx/0xfa27b988434185ff18cb6659ae47c93bf2fac7cf8cdcc6554fa0a1c07b5369c0
2023-04-02 23:31:59,True,0.3503,0.0001956,2279.09,0.4459,0x95...8a52,https://etherscan.io/tx/0x074ec1c37679dd68d8cb704fb3a72a7bdf1503a303f2ac6d2d8b63bb90c3bbde
2023-04-02 23:26:59,True,0.3488,0.000195,2858.96,0.5577,0xaf...fec7,https://etherscan.io/tx/0x45d83c618c7654f4666a12ddc178b0a5542916778305fc0e7fca998e283d90d8
2023-04-02 23:22:35,True,0.3479,0.0001944,2358.22,0.4586,0x78...63fb,https://etherscan.io/tx/0xa4fd384feecb2697151e966cc440f99fce5db06001490e6c9ce4c325faa6e2cd
2023-04-02 23:17:35,True,0.3476,0.0001941,574.551,0.1115,0x6f...91b9,https://etherscan.io/tx/0xdabaf438c95fd44da790a4c93828804cf55fefcd8057729bf1718289f7ff18e2
2023-04-02 23:14:59,False,0.3465,0.0001935,5388.35,1.0428,0x10...653e,https://etherscan.io/tx/0xe7285ef03d114703756df8ade8e6a0981014317633fc3332a980ec819b06b021
2023-04-02 23:11:47,False,0.3478,0.0001942,1023.38,0.1988,0xb7...9c63,https://etherscan.io/tx/0x6837ad8e18a3b8763e1a078153a54520bb3582e1f3821d75af1f1d883edfdac7
2023-04-02 22:57:23,True,0.3491,0.0001952,2663.33,0.52,0x42...db37,https://etherscan.io/tx/0xd22847cdf3ccaf6f1ae13f5e69301d09144b123de19d18cf0991b3b755987552
2023-04-02 22:52:35,True,0.348,0.0001948,1026.61,0.2,0x6d...e833,https://etherscan.io/tx/0xa18a2d0dcf106ecd5014594a5e4157dbddd8573978517ca41b8a98117fcfc3e6
2023-04-02 22:39:47,False,0.3462,0.0001938,2910.0,0.5641,0x5d...0aec,https://etherscan.io/tx/0x98e482c8c2dfa656e809e8a8579387be8b72cd8ad44e9899c6db7a564073ded0
2023-04-02 22:35:59,False,0.3471,0.0001943,1257.93,0.2444,0xef...a953,https://etherscan.io/tx/0x773bd6a36c5c1213ece316a5d66abf036e600a656fae3ff55c10a23ee33778d0
2023-04-02 22:30:59,False,0.3473,0.0001946,970.0,0.1887,0x55...ce90,https://etherscan.io/tx/0x7f4cc03e367fdd074a6301049f939cc9a14ebece6d733a2d3831dc4776241f3a
2023-04-02 22:21:59,True,0.349,0.0001958,500.0,0.0979,0x82...b5fc,https://etherscan.io/tx/0x8ac6bd599498dc3c6d6f7a1f148e75b821f0dcb7c5fd75fef839b3140403569e
